Initial setup information
Sensor Model, MA24126A
Sensor Serial No, 1833505
Frequency, 0.01, GHz
Fixed Offset, 0, dB
Sample Interval, Full Speed
Any setup information is not updated during data logging.
8:19:56, -13.88 ,dBm
8:19:56, -13.867 ,dBm
8:19:56, -13.871 ,dBm
8:19:56, -13.886 ,dBm
8:19:56, -13.909 ,dBm
8:19:56, -13.918 ,dBm
8:19:56, -13.937 ,dBm
8:19:56, -13.946 ,dBm
8:19:56, -13.942 ,dBm
8:19:57, -13.942 ,dBm
8:19:57, -13.952 ,dBm
8:19:57, -13.978 ,dBm
8:19:57, -13.978 ,dBm
8:19:57, -13.961 ,dBm
8:19:57, -13.967 ,dBm
8:19:57, -13.969 ,dBm
8:19:57, -13.973 ,dBm
8:19:57, -13.985 ,dBm
8:19:57, -13.997 ,dBm
8:19:57, -14.016 ,dBm
8:19:58, -14.02 ,dBm
8:19:58, -14.021 ,dBm
8:19:58, -14.035 ,dBm
8:19:58, -14.027 ,dBm
8:19:58, -14.036 ,dBm
8:19:58, -14.028 ,dBm
8:19:58, -14.04 ,dBm
8:19:58, -14.049 ,dBm
8:19:58, -14.05 ,dBm
8:19:58, -14.051 ,dBm
8:19:59, -14.044 ,dBm
8:19:59, -14.031 ,dBm
8:19:59, -14.042 ,dBm
8:19:59, -14.04 ,dBm
8:19:59, -14.051 ,dBm
8:19:59, -14.065 ,dBm
8:19:59, -14.067 ,dBm
8:19:59, -14.053 ,dBm
8:19:59, -14.046 ,dBm
8:19:59, -14.045 ,dBm
8:20:0, -14.057 ,dBm
8:20:0, -14.079 ,dBm
8:20:0, -14.088 ,dBm
8:20:0, -14.103 ,dBm
8:20:0, -14.101 ,dBm
8:20:0, -14.097 ,dBm
8:20:0, -14.086 ,dBm
8:20:0, -14.082 ,dBm
8:20:0, -14.093 ,dBm
8:20:0, -14.094 ,dBm
8:20:0, -14.104 ,dBm
8:20:1, -14.116 ,dBm
8:20:1, -14.103 ,dBm
8:20:1, -14.099 ,dBm
8:20:1, -14.095 ,dBm
8:20:1, -14.105 ,dBm
8:20:1, -14.133 ,dBm
8:20:1, -14.154 ,dBm
8:20:1, -14.164 ,dBm
8:20:1, -14.17 ,dBm
8:20:1, -14.159 ,dBm
8:20:2, -14.138 ,dBm
8:20:2, -14.149 ,dBm
8:20:2, -14.168 ,dBm
8:20:2, -14.169 ,dBm
8:20:2, -14.182 ,dBm
8:20:2, -14.173 ,dBm
8:20:2, -14.184 ,dBm
8:20:2, -14.169 ,dBm
8:20:2, -14.153 ,dBm
8:20:2, -14.178 ,dBm
8:20:3, -14.192 ,dBm
8:20:3, -14.189 ,dBm
8:20:3, -14.202 ,dBm
8:20:3, -14.188 ,dBm
8:20:3, -14.176 ,dBm
8:20:3, -14.16 ,dBm
8:20:3, -14.149 ,dBm
8:20:3, -14.155 ,dBm
8:20:3, -14.156 ,dBm
8:20:3, -14.154 ,dBm
8:20:4, -14.143 ,dBm
8:20:4, -14.13 ,dBm
8:20:4, -14.123 ,dBm
8:20:4, -14.123 ,dBm
8:20:4, -14.104 ,dBm
8:20:4, -14.104 ,dBm
8:20:4, -14.111 ,dBm
8:20:4, -14.105 ,dBm
8:20:4, -14.105 ,dBm
8:20:4, -14.089 ,dBm
8:20:5, -14.088 ,dBm
8:20:5, -14.098 ,dBm
8:20:5, -14.09 ,dBm
8:20:5, -14.099 ,dBm
8:20:5, -14.095 ,dBm
8:20:5, -14.075 ,dBm
8:20:5, -14.07 ,dBm
8:20:5, -14.062 ,dBm
8:20:5, -14.06 ,dBm
8:20:5, -14.058 ,dBm
8:20:6, -14.054 ,dBm
8:20:6, -14.062 ,dBm
8:20:6, -14.076 ,dBm
8:20:6, -14.066 ,dBm
8:20:6, -14.054 ,dBm
8:20:6, -14.048 ,dBm
8:20:6, -14.034 ,dBm
8:20:6, -14.04 ,dBm
8:20:6, -14.057 ,dBm
8:20:6, -14.069 ,dBm
8:20:6, -14.079 ,dBm
8:20:7, -14.075 ,dBm
8:20:7, -14.073 ,dBm
8:20:7, -14.076 ,dBm
8:20:7, -14.067 ,dBm
8:20:7, -14.071 ,dBm
8:20:7, -14.089 ,dBm
8:20:7, -14.078 ,dBm
8:20:7, -14.071 ,dBm
8:20:7, -14.061 ,dBm
8:20:8, -14.044 ,dBm
8:20:8, -14.055 ,dBm
8:20:8, -14.065 ,dBm
8:20:8, -14.073 ,dBm
8:20:8, -14.097 ,dBm
8:20:8, -14.101 ,dBm
8:20:8, -14.106 ,dBm
8:20:8, -14.118 ,dBm
8:20:8, -14.11 ,dBm
8:20:8, -14.124 ,dBm
8:20:8, -14.145 ,dBm
8:20:9, -14.155 ,dBm
8:20:9, -14.157 ,dBm
8:20:9, -14.146 ,dBm
8:20:9, -14.133 ,dBm
8:20:9, -14.14 ,dBm
8:20:9, -14.138 ,dBm
8:20:9, -14.149 ,dBm
8:20:9, -14.166 ,dBm
8:20:9, -14.163 ,dBm
8:20:9, -14.156 ,dBm
8:20:10, -14.151 ,dBm
8:20:10, -14.149 ,dBm
8:20:10, -14.169 ,dBm
8:20:10, -14.189 ,dBm
8:20:10, -14.194 ,dBm
8:20:10, -14.202 ,dBm
8:20:10, -14.184 ,dBm
8:20:10, -14.178 ,dBm
8:20:10, -14.175 ,dBm
8:20:10, -14.195 ,dBm
8:20:11, -14.213 ,dBm
8:20:11, -14.22 ,dBm
8:20:11, -14.232 ,dBm
8:20:11, -14.23 ,dBm
8:20:11, -14.219 ,dBm
8:20:11, -14.206 ,dBm
8:20:11, -14.218 ,dBm
8:20:11, -14.228 ,dBm
8:20:11, -14.249 ,dBm
8:20:11, -14.254 ,dBm
8:20:11, -14.267 ,dBm
8:20:12, -14.262 ,dBm
8:20:12, -14.243 ,dBm
8:20:12, -14.238 ,dBm
8:20:12, -14.244 ,dBm
8:20:12, -14.258 ,dBm
8:20:12, -14.261 ,dBm
8:20:12, -14.256 ,dBm
8:20:12, -14.273 ,dBm
8:20:12, -14.267 ,dBm
8:20:12, -14.259 ,dBm
8:20:13, -14.262 ,dBm
8:20:13, -14.265 ,dBm
8:20:13, -14.28 ,dBm
8:20:13, -14.296 ,dBm
8:20:13, -14.3 ,dBm
8:20:13, -14.29 ,dBm
8:20:13, -14.285 ,dBm
8:20:13, -14.26 ,dBm
8:20:13, -14.255 ,dBm
8:20:13, -14.252 ,dBm
8:20:14, -14.255 ,dBm
8:20:14, -14.266 ,dBm
8:20:14, -14.267 ,dBm
8:20:14, -14.25 ,dBm
8:20:14, -14.242 ,dBm
8:20:14, -14.219 ,dBm
8:20:14, -14.229 ,dBm
8:20:14, -14.239 ,dBm
8:20:14, -14.249 ,dBm
8:20:14, -14.267 ,dBm
8:20:15, -14.258 ,dBm
8:20:15, -14.249 ,dBm
8:20:15, -14.231 ,dBm
8:20:15, -14.22 ,dBm
8:20:15, -14.239 ,dBm
8:20:15, -14.247 ,dBm
8:20:15, -14.242 ,dBm
8:20:15, -14.245 ,dBm
8:20:15, -14.226 ,dBm
8:20:15, -14.207 ,dBm
8:20:15, -14.204 ,dBm
8:20:16, -14.213 ,dBm
8:20:16, -14.231 ,dBm
8:20:16, -14.24 ,dBm
8:20:16, -14.237 ,dBm
8:20:16, -14.226 ,dBm
8:20:16, -14.211 ,dBm
8:20:16, -14.191 ,dBm
8:20:16, -14.23 ,dBm
8:20:16, -14.274 ,dBm
8:20:16, -14.271 ,dBm
8:20:17, -14.273 ,dBm
8:20:17, -14.264 ,dBm
8:20:17, -14.256 ,dBm
8:20:17, -14.207 ,dBm
8:20:17, -14.193 ,dBm
8:20:17, -14.218 ,dBm
8:20:17, -14.233 ,dBm
8:20:17, -14.225 ,dBm
8:20:17, -14.232 ,dBm
8:20:17, -14.247 ,dBm
8:20:17, -14.251 ,dBm
8:20:18, -14.217 ,dBm
8:20:18, -14.221 ,dBm
8:20:18, -14.252 ,dBm
8:20:18, -14.237 ,dBm
8:20:18, -14.228 ,dBm
8:20:18, -14.245 ,dBm
8:20:18, -14.259 ,dBm
8:20:18, -14.24 ,dBm
8:20:18, -14.226 ,dBm
8:20:18, -14.231 ,dBm
8:20:19, -14.255 ,dBm
8:20:19, -14.24 ,dBm
8:20:19, -14.249 ,dBm
8:20:19, -14.265 ,dBm
8:20:19, -14.245 ,dBm
8:20:19, -14.238 ,dBm
8:20:19, -14.235 ,dBm
8:20:19, -14.238 ,dBm
8:20:19, -14.253 ,dBm
8:20:19, -14.24 ,dBm
8:20:20, -14.25 ,dBm
8:20:20, -14.241 ,dBm
8:20:20, -14.198 ,dBm
8:20:20, -14.181 ,dBm
8:20:20, -14.187 ,dBm
8:20:20, -14.187 ,dBm
8:20:20, -14.194 ,dBm
8:20:20, -14.188 ,dBm
8:20:20, -14.174 ,dBm
8:20:20, -14.15 ,dBm
8:20:21, -14.129 ,dBm
8:20:21, -14.128 ,dBm
8:20:21, -14.152 ,dBm
8:20:21, -14.168 ,dBm
8:20:21, -14.176 ,dBm
8:20:21, -14.17 ,dBm
8:20:21, -14.157 ,dBm
8:20:21, -14.139 ,dBm
8:20:21, -14.129 ,dBm
8:20:21, -14.138 ,dBm
8:20:22, -14.16 ,dBm
8:20:22, -14.149 ,dBm
8:20:22, -14.153 ,dBm
8:20:22, -14.145 ,dBm
8:20:22, -14.116 ,dBm
8:20:22, -14.102 ,dBm
8:20:22, -14.096 ,dBm
8:20:22, -14.118 ,dBm
8:20:22, -14.125 ,dBm
8:20:22, -14.113 ,dBm
8:20:22, -14.135 ,dBm
8:20:23, -14.14 ,dBm
8:20:23, -14.121 ,dBm
8:20:23, -14.115 ,dBm
8:20:23, -14.118 ,dBm
8:20:23, -14.127 ,dBm
8:20:23, -14.127 ,dBm
8:20:23, -14.116 ,dBm
8:20:23, -14.126 ,dBm
8:20:23, -14.121 ,dBm
8:20:23, -14.088 ,dBm
8:20:24, -14.09 ,dBm
8:20:24, -14.112 ,dBm
8:20:24, -14.115 ,dBm
8:20:24, -14.122 ,dBm
8:20:24, -14.134 ,dBm
8:20:24, -14.129 ,dBm
8:20:24, -14.116 ,dBm
8:20:24, -14.089 ,dBm
8:20:24, -14.09 ,dBm
8:20:24, -14.102 ,dBm
8:20:25, -14.095 ,dBm
8:20:25, -14.108 ,dBm
8:20:25, -14.105 ,dBm
8:20:25, -14.107 ,dBm
8:20:25, -14.096 ,dBm
8:20:25, -14.083 ,dBm
8:20:25, -14.097 ,dBm
8:20:25, -14.105 ,dBm
8:20:25, -14.109 ,dBm
8:20:25, -14.102 ,dBm
8:20:26, -14.092 ,dBm
8:20:26, -14.079 ,dBm
8:20:26, -14.075 ,dBm
8:20:26, -14.067 ,dBm
8:20:26, -14.07 ,dBm
8:20:26, -14.078 ,dBm
8:20:26, -14.068 ,dBm
8:20:26, -14.067 ,dBm
8:20:26, -14.046 ,dBm
8:20:26, -14.029 ,dBm
8:20:26, -14.031 ,dBm
8:20:27, -14.039 ,dBm
8:20:27, -14.047 ,dBm
8:20:27, -14.06 ,dBm
8:20:27, -14.051 ,dBm
8:20:27, -14.051 ,dBm
8:20:27, -14.034 ,dBm
8:20:27, -14.028 ,dBm
8:20:27, -14.027 ,dBm
8:20:27, -14.026 ,dBm
8:20:27, -14.038 ,dBm
8:20:28, -14.04 ,dBm
8:20:28, -14.019 ,dBm
8:20:28, -14.019 ,dBm
8:20:28, -14 ,dBm
8:20:28, -13.987 ,dBm
8:20:28, -14.006 ,dBm
8:20:28, -14.024 ,dBm
8:20:28, -14.027 ,dBm
8:20:28, -14.029 ,dBm
8:20:28, -14.031 ,dBm
8:20:29, -14.033 ,dBm
8:20:29, -14.026 ,dBm
8:20:29, -14.019 ,dBm
8:20:29, -14.042 ,dBm
8:20:29, -14.05 ,dBm
8:20:29, -14.053 ,dBm
8:20:29, -14.058 ,dBm
8:20:29, -14.043 ,dBm
8:20:29, -14.017 ,dBm
8:20:29, -14.014 ,dBm
8:20:30, -14.004 ,dBm
8:20:30, -13.997 ,dBm
8:20:30, -13.991 ,dBm
8:20:30, -13.986 ,dBm
8:20:30, -13.982 ,dBm
8:20:30, -13.971 ,dBm
8:20:30, -13.967 ,dBm
8:20:30, -13.978 ,dBm
8:20:30, -13.979 ,dBm
8:20:30, -13.992 ,dBm
8:20:30, -14.001 ,dBm
8:20:31, -14.004 ,dBm
8:20:31, -14.008 ,dBm
8:20:31, -14.016 ,dBm
8:20:31, -14.025 ,dBm
8:20:31, -14.043 ,dBm
8:20:31, -14.056 ,dBm
8:20:31, -14.052 ,dBm
8:20:31, -14.059 ,dBm
8:20:31, -14.044 ,dBm
8:20:31, -14.037 ,dBm
8:20:32, -14.028 ,dBm
8:20:32, -14.037 ,dBm
8:20:32, -14.06 ,dBm
8:20:32, -14.059 ,dBm
8:20:32, -14.045 ,dBm
8:20:32, -14.051 ,dBm
8:20:32, -14.033 ,dBm
8:20:32, -14.022 ,dBm
8:20:32, -14.013 ,dBm
8:20:32, -14.021 ,dBm
8:20:33, -14.03 ,dBm
8:20:33, -14.013 ,dBm
8:20:33, -14.013 ,dBm
8:20:33, -14.026 ,dBm
8:20:33, -14.009 ,dBm
8:20:33, -14.003 ,dBm
8:20:33, -14.015 ,dBm
8:20:33, -14.029 ,dBm
8:20:33, -14.042 ,dBm
8:20:33, -14.049 ,dBm
8:20:34, -14.055 ,dBm
8:20:34, -14.051 ,dBm
8:20:34, -14.055 ,dBm
8:20:34, -14.061 ,dBm
8:20:34, -14.073 ,dBm
8:20:34, -14.073 ,dBm
8:20:34, -14.063 ,dBm
8:20:34, -14.069 ,dBm
8:20:34, -14.064 ,dBm
8:20:34, -14.068 ,dBm
8:20:35, -14.073 ,dBm
8:20:35, -14.083 ,dBm
8:20:35, -14.102 ,dBm
8:20:35, -14.099 ,dBm
8:20:35, -14.083 ,dBm
8:20:35, -14.092 ,dBm
8:20:35, -14.084 ,dBm
8:20:35, -14.092 ,dBm
8:20:35, -14.106 ,dBm
8:20:35, -14.1 ,dBm
8:20:36, -14.102 ,dBm
8:20:36, -14.106 ,dBm
8:20:36, -14.103 ,dBm
8:20:36, -14.11 ,dBm
8:20:36, -14.114 ,dBm
8:20:36, -14.117 ,dBm
8:20:36, -14.108 ,dBm
8:20:36, -14.101 ,dBm
8:20:36, -14.089 ,dBm
8:20:36, -14.092 ,dBm
8:20:37, -14.102 ,dBm
8:20:37, -14.116 ,dBm
8:20:37, -14.13 ,dBm
8:20:37, -14.129 ,dBm
8:20:37, -14.133 ,dBm
8:20:37, -14.118 ,dBm
8:20:37, -14.111 ,dBm
8:20:37, -14.135 ,dBm
8:20:37, -14.128 ,dBm
8:20:37, -14.141 ,dBm
8:20:37, -14.138 ,dBm
8:20:38, -14.115 ,dBm
8:20:38, -14.103 ,dBm
8:20:38, -14.11 ,dBm
8:20:38, -14.111 ,dBm
8:20:38, -14.123 ,dBm
8:20:38, -14.109 ,dBm
8:20:38, -14.105 ,dBm
8:20:38, -14.112 ,dBm
8:20:38, -14.106 ,dBm
8:20:38, -14.102 ,dBm
8:20:39, -14.108 ,dBm
8:20:39, -14.105 ,dBm
8:20:39, -14.108 ,dBm
8:20:39, -14.114 ,dBm
8:20:39, -14.117 ,dBm
8:20:39, -14.122 ,dBm
8:20:39, -14.115 ,dBm
8:20:39, -14.1 ,dBm
8:20:39, -14.103 ,dBm
8:20:39, -14.096 ,dBm
8:20:40, -14.096 ,dBm
8:20:40, -14.105 ,dBm
8:20:40, -14.11 ,dBm
8:20:40, -14.098 ,dBm
8:20:40, -14.101 ,dBm
8:20:40, -14.09 ,dBm
8:20:40, -14.099 ,dBm
8:20:40, -14.109 ,dBm
8:20:40, -14.099 ,dBm
8:20:40, -14.106 ,dBm
8:20:41, -14.096 ,dBm
8:20:41, -14.089 ,dBm
8:20:41, -14.073 ,dBm
8:20:41, -14.064 ,dBm
8:20:41, -14.071 ,dBm
8:20:41, -14.076 ,dBm
8:20:41, -14.072 ,dBm
8:20:41, -14.073 ,dBm
8:20:41, -14.071 ,dBm
8:20:41, -14.067 ,dBm
8:20:42, -14.071 ,dBm
8:20:42, -14.08 ,dBm
8:20:42, -14.095 ,dBm
8:20:42, -14.111 ,dBm
8:20:42, -14.097 ,dBm
8:20:42, -14.097 ,dBm
8:20:42, -14.095 ,dBm
8:20:42, -14.08 ,dBm
8:20:42, -14.079 ,dBm
8:20:42, -14.079 ,dBm
8:20:43, -14.076 ,dBm
8:20:43, -14.082 ,dBm
8:20:43, -14.07 ,dBm
8:20:43, -14.085 ,dBm
8:20:43, -14.095 ,dBm
8:20:43, -14.092 ,dBm
8:20:43, -14.107 ,dBm
8:20:43, -14.115 ,dBm
8:20:43, -14.126 ,dBm
8:20:43, -14.132 ,dBm
8:20:43, -14.128 ,dBm
8:20:44, -14.138 ,dBm
8:20:44, -14.14 ,dBm
8:20:44, -14.138 ,dBm
8:20:44, -14.155 ,dBm
8:20:44, -14.162 ,dBm
8:20:44, -14.157 ,dBm
8:20:44, -14.166 ,dBm
8:20:44, -14.159 ,dBm
8:20:44, -14.145 ,dBm
8:20:44, -14.147 ,dBm
8:20:45, -14.148 ,dBm
8:20:45, -14.162 ,dBm
8:20:45, -14.167 ,dBm
8:20:45, -14.165 ,dBm
8:20:45, -14.178 ,dBm
8:20:45, -14.166 ,dBm
8:20:45, -14.14 ,dBm
8:20:45, -14.145 ,dBm
8:20:45, -14.143 ,dBm
8:20:45, -14.145 ,dBm
8:20:46, -14.145 ,dBm
8:20:46, -14.149 ,dBm
8:20:46, -14.144 ,dBm
8:20:46, -14.144 ,dBm
8:20:46, -14.134 ,dBm
8:20:46, -14.152 ,dBm
8:20:46, -14.16 ,dBm
8:20:46, -14.157 ,dBm
8:20:46, -14.17 ,dBm
8:20:46, -14.175 ,dBm
8:20:47, -14.169 ,dBm
8:20:47, -14.163 ,dBm
8:20:47, -14.164 ,dBm
8:20:47, -14.175 ,dBm
8:20:47, -14.182 ,dBm
8:20:47, -14.186 ,dBm
8:20:47, -14.193 ,dBm
8:20:47, -14.19 ,dBm
8:20:47, -14.16 ,dBm
8:20:47, -14.163 ,dBm
8:20:48, -14.178 ,dBm
8:20:48, -14.182 ,dBm
8:20:48, -14.18 ,dBm
8:20:48, -14.171 ,dBm
8:20:48, -14.19 ,dBm
8:20:48, -14.173 ,dBm
8:20:48, -14.153 ,dBm
8:20:48, -14.164 ,dBm
8:20:48, -14.174 ,dBm
8:20:48, -14.174 ,dBm
8:20:48, -14.182 ,dBm
8:20:49, -14.179 ,dBm
8:20:49, -14.196 ,dBm
8:20:49, -14.171 ,dBm
8:20:49, -14.153 ,dBm
8:20:49, -14.179 ,dBm
8:20:49, -14.183 ,dBm
8:20:49, -14.178 ,dBm
8:20:49, -14.174 ,dBm
8:20:49, -14.165 ,dBm
8:20:49, -14.162 ,dBm
8:20:50, -14.137 ,dBm
8:20:50, -14.137 ,dBm
8:20:50, -14.169 ,dBm
8:20:50, -14.169 ,dBm
8:20:50, -14.138 ,dBm
8:20:50, -14.129 ,dBm
8:20:50, -14.105 ,dBm
8:20:50, -14.09 ,dBm
8:20:50, -14.081 ,dBm
8:20:50, -14.098 ,dBm
8:20:51, -14.115 ,dBm
8:20:51, -14.095 ,dBm
8:20:51, -14.073 ,dBm
8:20:51, -14.063 ,dBm
8:20:51, -14.04 ,dBm
8:20:51, -14.033 ,dBm
8:20:51, -14.025 ,dBm
8:20:51, -14.033 ,dBm
8:20:51, -14.026 ,dBm
8:20:51, -14.003 ,dBm
8:20:51, -13.993 ,dBm
8:20:52, -13.982 ,dBm
8:20:52, -13.946 ,dBm
8:20:52, -13.919 ,dBm
8:20:52, -13.921 ,dBm
8:20:52, -13.911 ,dBm
8:20:52, -13.916 ,dBm
8:20:52, -13.907 ,dBm
8:20:52, -13.902 ,dBm
8:20:52, -13.909 ,dBm
8:20:53, -13.89 ,dBm
8:20:53, -13.882 ,dBm
8:20:53, -13.898 ,dBm
8:20:53, -13.895 ,dBm
8:20:53, -13.89 ,dBm
8:20:53, -13.886 ,dBm
8:20:53, -13.879 ,dBm
8:20:53, -13.879 ,dBm
8:20:53, -13.841 ,dBm
8:20:53, -13.817 ,dBm
8:20:53, -13.826 ,dBm
8:20:54, -13.824 ,dBm
8:20:54, -13.833 ,dBm
8:20:54, -13.85 ,dBm
8:20:54, -13.836 ,dBm
8:20:54, -13.82 ,dBm
8:20:54, -13.79 ,dBm
8:20:54, -13.777 ,dBm
8:20:54, -13.784 ,dBm
8:20:54, -13.798 ,dBm
8:20:55, -13.8 ,dBm
8:20:55, -13.809 ,dBm
8:20:55, -13.802 ,dBm
8:20:55, -13.782 ,dBm
8:20:55, -13.791 ,dBm
8:20:55, -13.79 ,dBm
8:20:55, -13.788 ,dBm
8:20:55, -13.788 ,dBm
8:20:55, -13.78 ,dBm
8:20:55, -13.772 ,dBm
8:20:55, -13.76 ,dBm
8:20:56, -13.75 ,dBm
8:20:56, -13.764 ,dBm
8:20:56, -13.768 ,dBm
8:20:56, -13.775 ,dBm
8:20:56, -13.794 ,dBm
8:20:56, -13.797 ,dBm
8:20:56, -13.796 ,dBm
8:20:56, -13.786 ,dBm
8:20:56, -13.785 ,dBm
8:20:56, -13.806 ,dBm
8:20:57, -13.816 ,dBm
8:20:57, -13.814 ,dBm
8:20:57, -13.829 ,dBm
8:20:57, -13.828 ,dBm
8:20:57, -13.816 ,dBm
8:20:57, -13.823 ,dBm
8:20:57, -13.827 ,dBm
8:20:57, -13.858 ,dBm
8:20:57, -13.862 ,dBm
8:20:57, -13.864 ,dBm
8:20:58, -13.883 ,dBm
8:20:58, -13.873 ,dBm
8:20:58, -13.862 ,dBm
8:20:58, -13.866 ,dBm
8:20:58, -13.885 ,dBm
8:20:58, -13.904 ,dBm
8:20:58, -13.902 ,dBm
8:20:58, -13.914 ,dBm
8:20:58, -13.924 ,dBm
8:20:58, -13.907 ,dBm
8:20:58, -13.887 ,dBm
8:20:59, -13.894 ,dBm
8:20:59, -13.907 ,dBm
8:20:59, -13.912 ,dBm
8:20:59, -13.906 ,dBm
8:20:59, -13.907 ,dBm
8:20:59, -13.918 ,dBm
8:20:59, -13.898 ,dBm
8:20:59, -13.888 ,dBm
8:20:59, -13.916 ,dBm
8:20:59, -13.919 ,dBm
8:21:0, -13.916 ,dBm
8:21:0, -13.898 ,dBm
8:21:0, -13.884 ,dBm
8:21:0, -13.861 ,dBm
8:21:0, -13.83 ,dBm
8:21:0, -13.829 ,dBm
8:21:0, -13.842 ,dBm
8:21:0, -13.823 ,dBm
8:21:0, -13.816 ,dBm
8:21:0, -13.805 ,dBm
8:21:1, -13.773 ,dBm
8:21:1, -13.766 ,dBm
8:21:1, -13.747 ,dBm
8:21:1, -13.768 ,dBm
8:21:1, -13.777 ,dBm
8:21:1, -13.772 ,dBm
8:21:1, -13.774 ,dBm
8:21:1, -13.79 ,dBm
8:21:1, -13.781 ,dBm
8:21:1, -13.773 ,dBm
8:21:2, -13.794 ,dBm
8:21:2, -13.796 ,dBm
8:21:2, -13.799 ,dBm
8:21:2, -13.793 ,dBm
8:21:2, -13.785 ,dBm
8:21:2, -13.775 ,dBm
8:21:2, -13.748 ,dBm
8:21:2, -13.742 ,dBm
8:21:2, -13.755 ,dBm
8:21:2, -13.745 ,dBm
8:21:3, -13.738 ,dBm
8:21:3, -13.75 ,dBm
8:21:3, -13.733 ,dBm
8:21:3, -13.722 ,dBm
8:21:3, -13.744 ,dBm
8:21:3, -13.754 ,dBm
8:21:3, -13.757 ,dBm
8:21:3, -13.757 ,dBm
8:21:3, -13.748 ,dBm
8:21:3, -13.723 ,dBm
8:21:4, -13.707 ,dBm
8:21:4, -13.704 ,dBm
8:21:4, -13.73 ,dBm
8:21:4, -13.724 ,dBm
8:21:4, -13.717 ,dBm
8:21:4, -13.725 ,dBm
8:21:4, -13.715 ,dBm
8:21:4, -13.694 ,dBm
8:21:4, -13.694 ,dBm
8:21:4, -13.696 ,dBm
8:21:4, -13.71 ,dBm
8:21:5, -13.698 ,dBm
8:21:5, -13.687 ,dBm
8:21:5, -13.69 ,dBm
8:21:5, -13.673 ,dBm
8:21:5, -13.656 ,dBm
8:21:5, -13.645 ,dBm
8:21:5, -13.654 ,dBm
8:21:5, -13.666 ,dBm
8:21:5, -13.656 ,dBm
8:21:5, -13.66 ,dBm
8:21:6, -13.66 ,dBm
8:21:6, -13.638 ,dBm
8:21:6, -13.642 ,dBm
8:21:6, -13.635 ,dBm
8:21:6, -13.659 ,dBm
8:21:6, -13.672 ,dBm
8:21:6, -13.674 ,dBm
8:21:6, -13.68 ,dBm
8:21:6, -13.673 ,dBm
8:21:6, -13.647 ,dBm
8:21:7, -13.642 ,dBm
8:21:7, -13.659 ,dBm
8:21:7, -13.664 ,dBm
8:21:7, -13.668 ,dBm
8:21:7, -13.669 ,dBm
8:21:7, -13.663 ,dBm
8:21:7, -13.66 ,dBm
8:21:7, -13.641 ,dBm
8:21:7, -13.649 ,dBm
8:21:7, -13.66 ,dBm
8:21:8, -13.661 ,dBm
8:21:8, -13.676 ,dBm
8:21:8, -13.685 ,dBm
8:21:8, -13.677 ,dBm
8:21:8, -13.679 ,dBm
8:21:8, -13.657 ,dBm
8:21:8, -13.666 ,dBm
8:21:8, -13.678 ,dBm
8:21:8, -13.681 ,dBm
8:21:8, -13.69 ,dBm
8:21:8, -13.692 ,dBm
8:21:9, -13.692 ,dBm
8:21:9, -13.695 ,dBm
8:21:9, -13.711 ,dBm
8:21:9, -13.762 ,dBm
8:21:9, -13.846 ,dBm
8:21:9, -13.887 ,dBm
8:21:9, -13.969 ,dBm
8:21:9, -14.04 ,dBm
8:21:9, -14.066 ,dBm
8:21:9, -14.145 ,dBm
8:21:10, -14.225 ,dBm
8:21:10, -14.322 ,dBm
8:21:10, -14.438 ,dBm
8:21:10, -14.483 ,dBm
8:21:10, -14.578 ,dBm
8:21:10, -14.658 ,dBm
8:21:10, -14.765 ,dBm
8:21:10, -14.917 ,dBm
8:21:10, -14.994 ,dBm
8:21:10, -15.135 ,dBm
8:21:11, -15.252 ,dBm
8:21:11, -15.342 ,dBm
8:21:11, -15.428 ,dBm
8:21:11, -15.459 ,dBm
8:21:11, -15.531 ,dBm
8:21:11, -15.627 ,dBm
8:21:11, -15.686 ,dBm
8:21:11, -15.736 ,dBm
8:21:11, -15.797 ,dBm
8:21:11, -15.821 ,dBm
8:21:11, -15.882 ,dBm
8:21:12, -15.93 ,dBm
8:21:12, -15.985 ,dBm
8:21:12, -16.03 ,dBm
8:21:12, -16.075 ,dBm
8:21:12, -16.089 ,dBm
8:21:12, -16.142 ,dBm
8:21:12, -16.176 ,dBm
8:21:12, -16.201 ,dBm
8:21:12, -16.229 ,dBm
8:21:12, -16.271 ,dBm
8:21:13, -16.304 ,dBm
8:21:13, -16.305 ,dBm
8:21:13, -16.314 ,dBm
8:21:13, -16.347 ,dBm
8:21:13, -16.335 ,dBm
8:21:13, -16.366 ,dBm
8:21:13, -16.384 ,dBm
8:21:13, -16.389 ,dBm
8:21:13, -16.396 ,dBm
8:21:13, -16.374 ,dBm
8:21:14, -16.4 ,dBm
8:21:14, -16.421 ,dBm
8:21:14, -16.405 ,dBm
8:21:14, -16.421 ,dBm
8:21:14, -16.417 ,dBm
8:21:14, -16.418 ,dBm
8:21:14, -16.43 ,dBm
8:21:14, -16.432 ,dBm
8:21:14, -16.45 ,dBm
8:21:14, -16.438 ,dBm
8:21:15, -16.438 ,dBm
8:21:15, -16.445 ,dBm
8:21:15, -16.441 ,dBm
8:21:15, -16.452 ,dBm
8:21:15, -16.461 ,dBm
8:21:15, -16.452 ,dBm
8:21:15, -16.467 ,dBm
8:21:15, -16.457 ,dBm
8:21:15, -16.462 ,dBm
8:21:15, -16.482 ,dBm
8:21:15, -16.464 ,dBm
8:21:16, -16.466 ,dBm
